Number,SMILEs,NumAtoms,MW,FSP3,Cm
760,*C(O)C(O)*,-1.1933620523088297,-1.324895745531371,1.6238168827959678,-0.9543808749164236
761,O=Cc1ccc(*)cc1,-0.8361800026591909,-0.9558703836731525,-1.17456219743638,-1.0545353474086618
762,CC(C)(C)SSCCCC*,-0.5980586362260983,-0.3642866318676879,1.6238168827959678,-0.8122227122389407
763,CCCCCCCCCCSSCCCC*,0.11630546307317946,0.3249090122098783,1.6238168827959678,-0.3749834961253265
764,*c1ccccc1I,-0.9552406858757372,-0.15429004080847894,-1.17456219743638,-0.8263088327470562
765,NCC(CS(=O)(=O)O)*,-0.8361800026591909,-0.685210294463631,1.6238168827959678,-0.4808541727083236
766,*C12CC(C1)C2,-1.1933620523088297,-1.267090179461844,1.6238168827959678,-1.1732986700822599
767,*Cc1ccc(Cl)cc1,-0.8361800026591909,-0.7883087612174695,-0.7747937574031876,-1.0941417482775553
768,C=C(C)c1ccc(*)cc1,-0.7171193194426446,-0.8571529875875668,-0.8636311885216746,-1.1003923354956544
769,Cc1cc(Br)cc(*)c1,-0.8361800026591909,-0.42430320556418305,-0.7747937574031876,-0.7568582132501596
770,*CCCCSSSSSCCCC*,-0.12181590335991313,0.41524095714725706,1.6238168827959678,-1.041874602931282
771,CC(=O)SSCCCC*,-0.7171193194426446,-0.47951288490130645,1.15742036942391,-0.5461176542532962
772,COC(=O)C(C)C*,-0.9552406858757372,-0.9885523519666047,1.0641410667494984,-0.7985986432861245
773,Cc1ccc(*)c(N)c1,-0.8361800026591909,-0.9474194211878494,-0.7747937574031876,-0.7667301967567844
774,*CCCCSSCCSSCCCC*,-0.002755220143366839,0.3823788326767914,1.6238168827959678,-0.883401189280692
775,O=C(O)c1ccccc1*,-0.7171193194426446,-0.8248558983995493,-1.17456219743638,-0.6359049814764076
776,*CCCCS[Se]CC[Se]SCCCC*,-0.002755220143366839,1.1503846152800887,1.6238168827959678,-0.7375885201074807
777,Cc1cc(*)ccc1F,-0.8361800026591909,-0.9230573927055086,-0.7747937574031876,-0.7568582132501596
778,*c1cccc(-c2ccccc2)c1,-0.3599372697930057,-0.5620817363928834,-1.17456219743638,-0.7418087682666075
779,CCCCCCCCc1ccc(*)cc1,-0.12181590335991313,-0.2663144272415614,0.4245115626963902,-0.8258467811917571
780,Cc1cc(*)ccc1Cl,-0.8361800026591909,-0.7883087612174695,-0.7747937574031876,-0.7568582132501596
781,COc1ccc(*)nc1,-0.8361800026591909,-0.9312708765938407,-0.7081656840643222,-0.4159882739753897
782,CC(=O)c1cccc(*)c1,-0.7171193194426446,-0.8410044429935581,-0.8247648124073365,-0.6681379006105839
783,*c1c(Cl)cccc1Cl,-0.8361800026591909,-0.6211074511158117,-1.17456219743638,-1.0899215001184288
784,Cc1ccc(Br)cc1*,-0.8361800026591909,-0.42430320556418305,-0.7747937574031876,-0.7568582132501596
785,Cc1ccc(SCC*)cc1,-0.5980586362260983,-0.5780501248098795,-0.24176917069226403,-0.8630644815544775
786,*c1ccnc2ccccc12,-0.5980586362260983,-0.7672141106727607,-1.17456219743638,-0.38375535484121376
787,*c1cccc(Cl)c1Cl,-0.8361800026591909,-0.6211074511158114,-1.17456219743638,-0.5980823180854511
788,CN(C)CC(CS(=O)(=O)O)*,-0.5980586362260983,-0.4554784131044426,1.6238168827959678,-0.32849454596053085
789,N#Cc1cccc(*)n1,-0.8361800026591909,-0.9723464849526378,-1.17456219743638,-0.43323373921673175
790,COc1ccc(*)nn1,-0.8361800026591909,-0.9231802264625625,-0.6148863813899104,-0.2808741124689393
791,*c1ccc(Br)c(F)c1,-0.8361800026591909,-0.39185052695056444,-1.17456219743638,-0.5980823180854511
792,*c1ccc(Br)cc1Br,-0.8361800026591909,0.10690366019076102,-1.17456219743638,-0.5980823180854511
793,N[C@@H](CCSSCC[C@H](N)C*)C*,-0.24087658657645944,-0.1266278787199593,1.6238168827959678,-0.7275858474431907
794,N[C@@H](CC*)CSSC[C@@H](N)CC*,-0.24087658657645944,-0.1266278787199591,1.6238168827959678,-0.7275858474431905
795,CS(=O)(=O)c1cccc(*)c1,-0.5980586362260983,-0.5457530356218622,-0.7747937574031876,-0.4417429336019318
796,O=C(O)CCc1ccc(*)cc1,-0.47899795300955206,-0.5951240170403603,-0.5527001796069693,-0.7817176506496188
797,CCc1cc(CC)c(*)c(CC)c1,-0.3599372697930057,-0.4960463086007505,0.224627342679794,-1.0614467775880796
798,Cc1cc(*)cc(C)c1F,-0.7171193194426446,-0.8081914520259142,-0.47496742737829295,-1.0653645442330877
799,*C/C=C\CSSC/C=C\C*,-0.47899795300955206,-0.40555877423777065,0.224627342679794,-1.1274416819952675
800,*C(Cl)(Br)C(F)(F)F,-0.9552406858757372,-0.20857437250913002,1.6238168827959678,0.0009586910989113612
801,CCN(CC)CC(CS(=O)(=O)O)*,-0.3599372697930057,-0.22574653174525372,1.6238168827959678,-0.22681100732945775
802,*c1ccc2cc(Cl)ccc2c1,-0.47899795300955206,-0.49323751002278615,-1.17456219743638,-0.43645567085926995
803,C[N+](C)(C)CC(CS(=O)(=O)O)*,-0.47899795300955206,-0.33235804395083146,1.6238168827959678,-0.2912768455978107
804,*c1ccccc1-c1ccccc1S,-0.24087658657645944,-0.29948773056322975,-1.17456219743638,-0.29516573135930313
805,CN(C)C(=S)SSCCCC*,-0.47899795300955206,-0.11011083285478895,1.2240484427627751,-0.3668743622047077
806,*C[C@@H](O)[C@H](O)CSSC[C@@H](O)[C@H](O)C*,-0.002755220143366839,0.15151688075270803,1.6238168827959678,-0.2932390824084294
807,*C/C=C/CCSSCC/C=C/C*,-0.24087658657645944,-0.17582689287858178,0.5044652507030287,-1.0664315588166233
808,*C(F)(F)Cc1ccccc1,-0.5980586362260983,-0.6608728327327013,-0.47496742737829295,-0.9153316269007502
809,CCC(F)(F)C(F)(F)*,-0.8361800026591909,-0.7596639290725191,1.6238168827959678,-0.8574747372976967
810,COc1ccc(*)cc1Cl,-0.7171193194426446,-0.6572942759438666,-0.7747937574031876,-0.468688589993446
811,Cc1c(F)ccc(*)c1F,-0.7171193194426446,-0.7757387734122955,-0.7747937574031876,-0.5286316985885542
812,COc1ccc(OC)c(*)c1,-0.5980586362260983,-0.6934811007719216,-0.47496742737829295,-0.3392948619014409
813,N[C@@H](CCSSCCSSCC[C@H](N)C*)C*,0.23536614628972577,0.6282920142985371,1.6238168827959678,-0.459752931912692
814,N[C@@H](CC*)CSSCCSSC[C@@H](N)CC*,0.23536614628972577,0.6282920142985375,1.6238168827959678,-0.459752931912692
815,*c1cc(F)c(F)c(F)c1,-0.7171193194426446,-0.7432860947986764,-1.17456219743638,-0.9065886490683791
816,*c1cccc2c(Br)cccc12,-0.47899795300955206,-0.1292319543694999,-1.17456219743638,-0.43645567085926995
817,*c1ccc(Br)c2ccccc12,-0.47899795300955206,-0.1292319543694999,-1.17456219743638,-0.43645567085926995
818,*c1cccc2c(*)cccc12,-0.47899795300955206,-0.7835591892780556,-1.17456219743638,-1.0783277702245853
819,NC(=O)Nc1ccc(*)cc1,-0.5980586362260983,-0.7099572020514072,-1.17456219743638,-0.5706059120716905
820,*c1ccnc(Cl)n1,-0.9552406858757372,-0.8869934016345075,-1.17456219743638,-0.3373615059743385
821,N[C@H](CSSC[C@@H](N)[C@H](N)C*)[C@H](N)C*,-0.002755220143366839,0.11928530290178595,1.6238168827959678,-0.30393759007518983
822,*c1cc(*)c2ccccc2c1,-0.47899795300955206,-0.7835591892780556,-1.17456219743638,-0.43645567085926995
823,*c1cccc2cccc(*)c12,-0.47899795300955206,-0.7835591892780556,-1.17456219743638,-1.0376543547721562
824,Cc1ccc([N+](=O)[O-])cc1*,-0.5980586362260983,-0.7018993075886766,-0.7747937574031876,-0.4858033660771227
825,O=C(c1ccccc1)c1ccc(*)cc1,-0.12181590335991313,-0.33271016738771914,-1.17456219743638,-0.6926948564959254
826,CCCC[N+](C)(C)CC(CS(=O)(=O)[O-])*,-0.12181590335991313,0.003985349613934931,1.6238168827959678,-0.0974792703281719
827,COc1ccc(SSCCCC*)cc1,-0.12181590335991313,0.045290247652565556,0.09742829357832344,-0.3477353582196939
828,*c1ccc(Cl)c(Cl)c1Cl,-0.7171193194426446,-0.3390402003345592,-1.17456219743638,-0.3698558034238458
829,CCCCc1cc(*)cc2ccccc12,-0.12181590335991313,-0.31584099808566135,-0.37502531736999484,-0.4122011964880472
830,*C[C@@H](O)[C@H](O)CSSCCSSC[C@@H](O)[C@H](O)C*,0.47348751272281836,0.9064367737712047,1.6238168827959678,-0.02540616687792974
831,*c1ccc2c(c1)OCCO2,-0.5980586362260983,-0.7099899577199548,-0.47496742737829295,-0.17660120009172428
832,*c1nc2ccccc2[nH]1,-0.7171193194426446,-0.8574805442730437,-1.17456219743638,-0.22331970438000454
833,*c1ccc(Cc2ccc(*)cc2)cc1,-0.12181590335991313,-0.45547022418730565,-0.9593022681877378,-1.0969366204059456
834,CC(=O)Nc1cccc(*)c1,-0.5980586362260983,-0.7180478521826854,-0.8247648124073365,-0.2889832463895581
835,COc1cc(*)cc(OC)c1OC,-0.3599372697930057,-0.44760067481872445,-0.24176917069226403,-0.6478011928843695
836,*CN1CCN(C*)CC1,-0.7171193194426446,-0.8980566286864881,1.6238168827959678,-1.077130066483384
837,O=C(O)c1ccc(F)c(*)c1,-0.5980586362260983,-0.677537279106336,-1.17456219743638,-0.407678466814802
838,O=C(O)c1ccc(Br)c(*)c1,-0.5980586362260983,-0.1787830919650105,-1.17456219743638,-0.407678466814802
839,Nc1cc(F)c(F)cc1*,-0.7171193194426446,-0.7676481232810173,-1.17456219743638,-0.3797277869304707
840,*c1ccccc1-c1ccccc1*,-0.24087658657645944,-0.5703361648669001,-1.17456219743638,-1.0054214356379803
841,COc1ccc(CSSCCCC*)cc1,-0.002755220143366839,0.16015618833215953,0.224627342679794,-0.30706194276726473
842,*c1ccc2cc(Cl)cnc2c1,-0.47899795300955206,-0.4851468598915082,-1.17456219743638,-0.15552884017960786
843,N[C@H](CSSCCSSC[C@@H](N)[C@H](N)C*)[C@H](N)C*,0.47348751272281836,0.8742051959202828,1.6238168827959678,-0.03610467454469046
844,CCOC(=O)C(F)(F)*,-0.8361800026591909,-0.8087810540597726,0.9242221127378809,-0.6348379668928718
845,O=C(O)CCOc1ccc(*)cc1,-0.3599372697930057,-0.4641095317667574,-0.5527001796069693,-0.49354802739290576
846,*CCCCSSc1ccc(Cl)cc1,-0.24087658657645944,0.08147707248062062,-0.055210565343440716,-0.4771290863116992
847,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCNCCNC*,2.0212763945379204,1.891579883177107,1.6238168827959678,0.1895969351140325
848,CCCCCCCCCCCCNCCN(CCNCCCCCCCCCCCC)C*,2.0212763945379204,1.8915798831771073,1.6238168827959678,-0.18955771910699326
849,COc1ncc(*)s1,-0.9552406858757372,-0.8818998951753425,-0.47496742737829295,-0.17194778126081461
850,*C(F)(F)C(F)(F)CCCCO,-0.47899795300955206,-0.3989175624397275,1.6238168827959678,-0.5812013254489452
851,*CNc1ccc(S(=O)(=O)O)cc1,-0.3599372697930057,-0.29178195953738684,-0.7747937574031876,-0.4202085221345162
852,CCCCCCCC[N+](C)(C)CC(CS(=O)(=O)[O-])*,0.3544268295062721,0.46344911233231245,1.6238168827959678,0.14656122238640346
853,CC(C)n1ccc(*)n1,-0.8361800026591909,-0.9228199141085379,0.224627342679794,-0.5149119325192244
854,*c1ccc(N=Nc2ccccc2)cc1,-0.12181590335991313,-0.33267741171917153,-1.17456219743638,-0.5291348533426411
855,O=C(CC*)c1cccs1,-0.7171193194426446,-0.6767675208954654,-0.37502531736999484,-0.4816518159849435
856,*c1ccc(C(F)(F)F)nc1,-0.5980586362260983,-0.620329503987804,-0.7081656840643222,-0.47616240834814755
857,CCCCC(=O)OCC(F)(F)*,-0.47899795300955206,-0.46418323202099,1.2240484427627751,-0.45180759735694037
858,*c1ccc(OCCS(=O)(=O)O)cc1,-0.24087658657645944,-0.1688581243950618,-0.47496742737829295,-0.34849989128911146
859,COc1cc(*)c(O)cc1*,-0.5980586362260983,-0.8166014699255326,-0.7747937574031876,-0.2449848050050854
860,CCC(=O)Nc1ccc(*)cc1,-0.47899795300955206,-0.6031819115030912,-0.5527001796069693,-0.5364794541938426
861,CCCCCCCCCC[N+](C)(C)CC(CS(=O)(=O)O)*,0.5925481959393647,0.7014354221655174,1.6238168827959678,0.40671817466806764
862,O=C(CC*)c1ccc(Cl)cc1,-0.47899795300955206,-0.44407125153271104,-0.5527001796069693,-0.7161847977977308
863,*C1(COCc2ccccc2)CC1,-0.3599372697930057,-0.4964066209547751,0.09742829357832344,-0.7045910679038868
864,CN(C)S(=O)(=O)c1ccc(*)cc1,-0.3599372697930057,-0.30793050413139533,-0.47496742737829295,-0.4025298862213908
865,*c1ccc(-n2cccn2)cc1,-0.47899795300955206,-0.6442575198618878,-1.17456219743638,-0.43010938652465686
866,O=C(CSSCC(=O)C(=O)C*)C(=O)C*,-0.002755220143366839,0.08548145296057469,0.224627342679794,-0.6393606965661169
867,CC(=O)Cc1ccc(F)c(*)c1,-0.47899795300955206,-0.5788198830207503,-0.5527001796069693,-0.37890126277033465
868,CCCCCCCCCCCC[N+](C)(C)CC(CS(=O)(=O)[O-])*,0.8306695623724573,0.9229128750506893,1.6238168827959678,0.3906017151009788
869,O=C(O)c1cc(*)c(F)cc1Cl,-0.47899795300955206,-0.39547002832508366,-1.17456219743638,-0.17945195215319698
870,*c1cccnc1C(F)(F)F,-0.5980586362260983,-0.620329503987804,-0.7081656840643222,-0.47616240834814755
871,*c1cc(Cl)c(Cl)s1,-0.9552406858757372,-0.5717364696973133,-1.17456219743638,-0.35404182537087575
872,COc1ccc(*)c([N+](=O)[O-])c1,-0.47899795300955206,-0.5708848223150736,-0.7747937574031876,-0.19763374282040957
873,CC(C)(C)OC(=O)c1ccc(*)cc1,-0.24087658657645944,-0.36539213568117196,-0.15696980462461718,-0.6172961312950477
874,NS(=O)(=O)c1ccc(NC*)cc1,-0.3599372697930057,-0.29983985400011715,-0.7747937574031876,-0.31619827408798845
875,*C(F)(F)C(F)(F)c1ccccc1,-0.3599372697930057,-0.36623559414627443,-0.47496742737829295,-0.6752089008311828
876,CCCCCc1cc(OC)cc(OC)c1*,-0.002755220143366839,-0.11915139737394989,0.332257307304115,-0.025803749689969242
877,*CCCCS(=O)(=O)S(=O)(=O)CCS(=O)(=O)S(=O)(=O)CCCC*,0.9497302455890035,1.4304947148656175,1.6238168827959678,-0.22724417800124105
878,CC1(C)C2CCC1(C)C(*)C2,-0.5980586362260983,-0.6927604760638726,1.6238168827959678,-0.3358391468117324
879,N#Cc1ccc(*)cc1C(F)(F)F,-0.3599372697930057,-0.4236153365246823,-0.8247648124073365,-0.4658283732862233
880,O=C(CSSCCSSCC(=O)C(=O)C*)C(=O)C*,0.47348751272281836,0.840401345979072,0.5044652507030287,-0.3715277810356177
881,[N-]=[N+]=N[C@@H](CC*)CSSC[C@H](CC*)N=[N+]=[N-],0.23536614628972577,0.29916305673139787,1.6238168827959678,-0.49422730729177494
882,CCCCCCCCCCCCCCCC[N+](C)(C)CC(CS(=O)(=O)[O-])*,1.3069122952386425,1.3823766377690676,1.6238168827959678,0.6346422078155541
883,[N-]=[N+]=N[C@@H](CCSSCC[C@@H](C*)N=[N+]=[N-])C*,0.23536614628972577,0.2991630567313983,1.6238168827959678,-0.49422730729177494
884,*c1cnn(C(F)F)c1,-0.8361800026591909,-0.8579145568813001,-0.47496742737829295,-0.45436386089587993
885,CC(C)(C)[Si](OCC*)(c1ccccc1)c1ccccc1,0.5925481959393647,0.5046311766138893,-0.24176917069226403,-0.15031638666152816
886,CC(C)OP(=O)(OC(C)C)C(F)(F)*,-0.24087658657645944,-0.05476194192633814,1.6238168827959678,-0.28228293339607624
887,CCOc1ccc(*)cc1[N+](=O)[O-],-0.3599372697930057,-0.45601888163547966,-0.47496742737829295,-0.0959502041893368
888,O=C(O)c1ccc(NC*)cc1O,-0.3599372697930057,-0.4560188816354792,-0.8247648124073365,-0.09405666544566468
889,Cc1ccc(N=Nc2ccccc2*)cc1,-0.002755220143366839,-0.21781147103957685,-0.9593022681877378,-0.15539815102194304
890,COc1ccc2nc(*)[nH]c2c1,-0.47899795300955206,-0.6116001183198458,-0.8247648124073365,0.13430053837360603
891,*c1cccc2nsnc12,-0.7171193194426446,-0.7097524791229839,-1.17456219743638,-0.08973460901238896
892,[N-]=[N+]=N[C@@H](CC*)CSSCCSSC[C@H](CC*)N=[N+]=[N-],0.711608879155911,1.054082949749895,1.6238168827959678,-0.22639439176127613
893,CC1(CCCC(F)(F)*)OCCO1,-0.3599372697930057,-0.34931729134139555,1.6238168827959678,-0.5247139319435461
894,*c1cccc(-c2ccc(C(F)(F)F)cc2)c1,0.11630546307317946,-0.005259937833649312,-0.9593022681877378,-0.4485829080448806
895,*C(F)(F)CC1CC2CCC1C2,-0.47899795300955206,-0.5129891781570405,1.6238168827959678,-0.2787467902780967
896,[N-]=[N+]=N[C@@H](CCSSCCSSCC[C@@H](C*)N=[N+]=[N-])C*,0.711608879155911,1.054082949749895,1.6238168827959678,-0.22639439176127613
897,O=C1CCCN1c1ccc(*)cc1,-0.3599372697930057,-0.5048248277715299,-0.3350484733666756,-0.2705400774070153
898,*C(F)(F)C(F)(F)Oc1ccccc1,-0.24087658657645944,-0.23522110887267145,-0.47496742737829295,-0.32602915439582564
899,CN(C)c1ccc(N=Nc2ccc(*)cc2)cc1,0.23536614628972577,0.020011060450889757,-0.7747937574031876,-0.2033143590514239
900,CCOP(=O)(OCC)C(F)(*)S(=O)(=O)O,-0.12181590335991313,0.2238250190717225,1.6238168827959678,1.2659980358165288
901,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCBr,-0.002755220143366839,0.7054152358940605,1.6238168827959678,-0.0964331436365678
902,*c1cc2c(ccc3ccccc32)s1,-0.24087658657645944,-0.3159965875112629,-1.17456219743638,-0.030788530918513166
903,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.11630546307317946,0.3864323466595679,1.6238168827959678,-0.0882236730959643
904,CCC(C)(C)c1ccc(OCC*)c(C(C)(C)CC)c1,0.47348751272281836,0.32416382075041794,0.6910238560518519,-0.11904679200278927
905,*c1ccc(-n2cncn2)nn1,-0.47899795300955206,-0.6199855694680533,-1.17456219743638,0.25841794002286367
906,COc1ccc(*)cc1C(=O)N(C)C,-0.24087658657645944,-0.35730148554989377,-0.3350484733666756,-0.009254119451097408
907,*CCCSSc1nc2ccccc2[nH]1,-0.12181590335991313,0.012305289425047076,-0.3350484733666756,0.3733562498596378
908,[N-]=[N+]=N[C@H](CSSC[C@@H](N=[N+]=[N-])[C@@H](C*)N=[N+]=[N-])[C@@H](C*)N=[N+]=[N-],0.9497302455890035,0.9708671738045009,1.6238168827959678,0.16277949022764251
909,*c1ccnc(N2CCOCC2)n1,-0.3599372697930057,-0.47213467056094033,0.224627342679794,-0.04062069724170669
910,*CNc1cc2c3ccccc3ccc2c2ccccc12,0.5925481959393647,0.2823921544349836,-1.027279087950467,0.43316866929708014
911,[N-]=[N+]=N[C@H](CSSCCSSC[C@@H](N=[N+]=[N-])[C@@H](C*)N=[N+]=[N-])[C@@H](C*)N=[N+]=[N-],1.4259729784551887,1.725787066822997,1.6238168827959678,0.430612405758141
912,*c1cccc(S(=O)(=O)N2CCCC2)c1,-0.12181590335991313,-0.0947074797202401,-0.055210565343440716,0.04833339884504009
913,COc1ccc(-c2cc(*)c3ccncc3c2)cc1,0.3544268295062721,0.10182653156586981,-0.9996635049218582,0.1925838916722139
914,*CCCCSSC(=S)N1CCOCC1,-0.12181590335991313,0.23412667682996927,1.3128858738812625,-0.09060095035595586
915,C=CC(F)(F)C(F)(F)OC(F)(F)C(F)(F)*,-0.002755220143366839,0.17384805778509183,0.6910238560518519,0.1567086883575791
916,COc1cc(*)c(OC)cc1NC(C)=O,-0.12181590335991313,-0.22628700027629053,-0.3350484733666756,0.4262572391176625
917,COc1cc(C(=O)OC*)cc(OC)c1OC,0.11630546307317946,0.02765132013963722,-0.15696980462461718,-0.08335815777890426
918,C[Si](C)(C)CCOCn1cc(*)cn1,-0.24087658657645944,-0.2007048231405486,0.6910238560518519,0.06641209522274616
919,*C(F)(F)C(F)(F)n1ccnc1,-0.47899795300955206,-0.4484113776152791,-0.055210565343440716,0.01790314648030002
920,*c1nc2ccc(OC(F)F)cc2[nH]1,-0.24087658657645944,-0.3169628797334196,-0.8247648124073365,0.3694384832146284
921,COc1ccc2cc(*)ccc2c1NC(C)=O,0.11630546307317946,-0.06223023435521037,-0.7440423389390958,0.458490158251839
922,CCCCCCCC(=O)NCC[N+](C)(C)CC(CS(=O)(=O)[O-])*,0.8306695623724573,0.930643212827943,1.4372582774471445,0.8426627039086114
923,O=C(Nc1ccc(*)cc1)Nc1ccc(*)cc1,0.23536614628972577,-0.0950514142399908,-1.17456219743638,-0.5940338622827775
924,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)S(=O)(=O)F,0.23536614628972577,0.6325666290440094,1.6238168827959678,0.7427542371788153
925,CC(=O)OC(CSSSCC(OC(C)=O)C(C*)OC(C)=O)C(C*)OC(C)=O,1.545033661671735,1.7910609253213978,0.9242221127378809,0.6042672395653077
926,O=C(O)C(F)(OC(F)(F)C(F)(F)*)C(F)(F)F,0.11630546307317946,0.3210110876527038,1.0641410667494984,0.9801143254916235
927,CCCCCCCCCCCCNC(=O)C[N+](C)(C)CC(CS(=O)(=O)[O-])*,1.3069122952386425,1.3901069755463213,1.476533773310055,1.0867031966231895
928,CC(=O)NCCSSCC(OC(C)=O)C(C*)OC(C)=O,0.5925481959393647,0.8236795771854786,0.9242221127378809,1.5520851770509232
929,CC(=O)O[C@H](C*)[C@H](CSSCCSSC[C@H](OC(C)=O)[C@@H](C*)OC(C)=O)OC(C)=O,1.902215711321374,2.283386812510241,1.0019548649665573,0.8356469878025028
930,CC(=O)Nc1ccc(OC(=O)NCC*)cc1,0.11630546307317946,-0.004973325733857096,-0.4113679028275578,0.3664448196802195
931,*C(F)(F)C(F)(F)Sc1ccc(F)cc1F,-0.002755220143366839,0.19099565026980533,-0.47496742737829295,0.3940365422987571
932,*CCCn1ccc2cc(Br)ccc21,-0.24087658657645944,0.1250994340690001,-0.4113679028275578,-0.015065424839777106
933,CCCCCCCCCCCCCCCCNC(=O)C[N+](C)(C)CC(CS(=O)(=O)[O-])*,1.7831550281048276,1.849570738264699,1.502148227133692,1.3307436893377647
934,CCCCCCCCCCCCCCNC(=O)C[N+](C)(C)CC(CS(=O)(=O)[O-])*,1.545033661671735,1.6198388569055102,1.4905607361182374,1.208723442980477
935,CCCCCCCCC(CCCCCC)COC(=O)c1ccc(OC)c(*)c1,1.4259729784551887,1.2588795784271571,0.8076229843948666,0.9284924473032827
936,*C(F)(F)c1nc2ccccc2o1,-0.3599372697930057,-0.4399194705442919,-0.8247648124073365,0.21053189889225518
937,*C[C@@H]1[C@@H](CSSC[C@H]2[C@H]3CC[C@H](C3)[C@@H]2C*)[C@H]2CC[C@@H]1C2,0.711608879155911,0.7100829186621069,1.6238168827959678,-0.2153479665932792
938,O=C1c2ccccc2C(=O)N1CC*,-0.24087658657645944,-0.3903191994459603,-0.6148863813899104,-0.5533604468303488
939,CCCCCCCCCCCCCCCCCCNC(=O)C[N+](C)(C)CC(CS(=O)(=O)[O-])*,2.0212763945379204,2.0793026196238875,1.5118817195866738,1.4527639356950524
940,CCCCCCCCCCCC[N+]1(C)CC(C*)C(CS(=O)(=O)[O-])C1,1.06879092880555,1.1361358994618458,1.6238168827959678,1.0741111502127556
941,C[N+]1(Cc2ccccc2)C[C@@H](C*)[C@@H](CS(=O)(=O)[O-])C1,0.47348751272281836,0.49577076827174016,0.4245115626963902,0.7072858780714725
942,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc(NC*)cc2)cc1,0.5925481959393647,0.5688404758844885,-0.9593022681877378,0.32656904750440974
943,*C(F)(F)C(F)(F)Oc1cc(Cl)ccc1Cl,-0.002755220143366839,0.32891339268983305,-0.47496742737829295,0.3940365422987571
944,CCCCCCCCC(CCCCCC)COC(=O)c1ccc(C(C)(C)C)c(*)c1,1.6640943448882812,1.4724629151923379,0.898311195328322,0.7318380088145351
945,NC(=O)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)*,0.47348751272281836,0.7224563724559938,1.15742036942391,0.840617588115344
946,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,2.0212763945379204,2.5649627282632745,1.6238168827959678,1.8072937350328826
947,CCCCCCCCCCCCCCCC[N+]1(C)CC(C*)C(CS(=O)(=O)[O-])C1,1.545033661671735,1.5955996621802235,1.6238168827959678,1.318151642927331
948,*C[C@@H]1[C@@H](CSSCCSSC[C@H]2[C@H]3CC[C@H](C3)[C@@H]2C*)[C@H]2CC[C@@H]1C2,1.187851612022096,1.4650028116806046,1.6238168827959678,0.05248494893721988
949,CCCCC(CC)CNC(=O)c1cc(C(=O)NCC(CC)CCCC)cc(*)c1,1.545033661671735,1.3572694178272682,0.6910238560518519,-0.06949970956032311
950,C[N@+]1(CCCS(=O)(=O)[O-])C[C@@H](CS(=O)(=O)O)[C@@H](C*)C1,0.47348751272281836,0.7579798949959592,1.6238168827959678,1.0802580473227563
951,*CCCCSSC(=S)N1CCN(C(=S)SSCCCC*)CC1,0.9497302455890035,1.5634172178321233,1.2240484427627751,-0.16350728494256186
