RunNum,PD_Min,PD_Max,PD_Avg
487,0.01735783653291071,1.0196398218837899,0.448978113758118
488,0.004566749076887485,1.0102217237403175,0.44814705641231484
489,0.018505395354935766,1.0144790797291907,0.5059327553762517
490,0.01969899049852291,1.1181288495957233,0.367145786271573
491,0.026040066409988703,1.0789810407426268,0.4842637828639863
492,0.03160065207485264,1.0548706166421702,0.49163241168090455
493,0.012080059255887845,1.0483867539684844,0.5223735760911177
494,0.014325850526964922,1.2526180994569478,0.5506529287749355
495,0.01701830562851386,1.0038965355545644,0.421581757755
496,0.0120184921892256,1.0027803696803164,0.41755011846783496
497,0.0292148763158441,1.0305735659992503,0.40228461281640226
498,0.04509276184179601,1.029382720000945,0.48338300945451523
499,0.027845516966710695,1.0547872561495544,0.4812316323943374
500,0.0192554162618053,1.0952906314602935,0.4098381819257753
501,0.009697228268850378,1.2454401970597762,0.5040659500230252
502,0.016582686963196473,1.2537876419149807,0.5192397702642507
503,0.007131664754667209,1.0059900526500913,0.34438500102276165
504,0.012544713110587304,1.079856274574118,0.4973118864305119
505,0.018804265832909322,1.4161805135435774,0.5030670157129985
506,0.018640443991044007,1.0658674013371627,0.4432929951961149
507,0.034857489165024486,1.0511609119997585,0.45204962882772043
508,0.03306625055123477,1.19523474372883,0.5122195186236443
509,0.01684030328178789,1.0829361498899104,0.4732732277494773
510,0.009122149646004505,1.0779066362681047,0.43469571114809985
511,0.01642035105280249,1.1934148495320183,0.4761820026573444
512,0.030654858039586234,1.1181070066769165,0.4752857990320007
513,0.029722475977475196,1.0134637221045453,0.410536858981162
514,0.001407749637051626,1.1071863383069913,0.5101277683336911
515,0.017352879779929966,1.1590914296695014,0.5526197427042071
516,0.027252410903962288,1.0267348723269751,0.5167011371777723
517,0.024481516554016942,1.0330305344457114,0.4099496205944427
518,0.021163475164644757,1.1353014274566062,0.4815435081299785
519,0.028327991583755895,1.0328174829053967,0.4758761935859962
520,0.01615702923402105,1.0467510333368617,0.4421265329736107
521,0.014572132261239478,1.0249807323614495,0.4478961315479663
522,0.019860090826609476,1.0447507127410955,0.4474048295356875
523,0.004421841141684979,1.0067850412630324,0.39727171974507386
524,0.012460229107932702,1.1139526592553892,0.46751448111684574
525,0.008180283516171368,1.05385618033522,0.44404232540489336
526,0.04223586709715774,1.064983723690515,0.47612269388317446
527,0.0078090428439767405,1.135779107111562,0.49723531686700784
528,0.04268028878884735,1.0938542798522273,0.4652481650708641
529,0.03285103816346515,1.0480077718925687,0.4356123236020825
530,0.03318928827482483,1.0192254707385555,0.46203466737419346
531,0.013850945741957686,1.0091261682199189,0.43382533393566036
532,0.010509651816980409,1.3714447657215918,0.5405065046686505
533,0.0032581886417150678,1.0327124370206222,0.4869527952042986
534,0.032329911731674155,1.0914141745135295,0.4602646178161662
535,0.019930875758092135,1.2744221986082427,0.46642630744809144
536,0.0025871309405513655,1.372612356478099,0.5852070744212154
537,0.010696157591884095,1.2297444523637926,0.5559733238077172
538,0.006801355457367314,1.0576320347049017,0.4535811263180852
539,0.011916258472155888,1.079210965841905,0.5446001476485003
540,0.03683850711703728,1.2413780391566394,0.48477591324722896
541,0.021963817820932197,1.0056976073862562,0.47919810893098136
542,0.02942788689711003,1.0175381146817637,0.5108022410652302
543,0.03564815766790371,1.3018081990020103,0.48701736831507353
544,0.02644645709338061,1.02564439068777,0.519725445242245
545,0.017045777403595114,1.141031334475341,0.48080549766519765
546,0.01577733799201704,0.887498923476431,0.4009671396553575
547,0.02425229490660166,1.1487133544983663,0.4601698623253874
548,0.0,1.3665798990498634,0.510088159014191
549,0.03606314395648358,1.023257914835386,0.5005498148385973
550,0.0241999175899877,1.0592518430152156,0.3868176271443727
551,0.016440657542387525,1.044159905916604,0.4942809799089983
552,0.015874049529277102,1.0846379297567614,0.4879502134830117
553,0.017142360583572828,1.107522521050062,0.45345145364183437
554,0.026292505105238718,1.1454676653812155,0.46791753055395696
555,0.01812097522827271,1.0222293316741855,0.5104590738147552
556,0.016497947051357452,1.179038275308487,0.5492765113553738
557,0.01247010124674938,1.0664322861253515,0.4495423795712311
558,0.023876230541658116,1.043481925696896,0.46547201466711124
559,0.008109939144796555,1.0691788728376492,0.5503189314804685
560,0.018943924859320168,1.2430064729552115,0.5414538116960822
561,0.0073511608274797,1.1690694143167928,0.5494099540215798
562,0.0173636731306891,1.1238113006055948,0.45892922365893496
563,0.011158865019808875,1.2287742311830139,0.502733911107254
564,0.033081374426860204,1.1655863037479233,0.45185926604437016
565,0.0307142167390392,1.0543007265156163,0.46961655075026976
566,0.015365324218083586,1.02252487101334,0.49654839431328446
567,0.01896526790114804,1.1113497969104698,0.5426223474108313
568,0.021092073971230318,1.025369697106806,0.43429391490471486
569,0.017436930247854143,1.044335462464387,0.4629724538300878
570,0.016052085559299115,1.0258823146573977,0.4341208648984873
571,0.014730069002243766,1.0213369345978915,0.4804681522238997
572,0.012315973079753555,1.1199716534056257,0.42051594731286873
573,0.025061330057980405,1.002410460953109,0.44204751202960535
574,0.0008313541572197991,1.0317815123930665,0.48228660263396483
575,0.03895515850501875,1.0978783826876168,0.5041733193456274
576,0.04714556951902463,1.0555005120972065,0.48029340082598276
577,0.021609376730272144,1.0646113606575083,0.5098871891201858
578,0.002003082031537609,1.0272460673318036,0.4998035928066261
579,0.011992050176623241,1.001630228323632,0.4660336221846126
580,0.012370851134543698,1.0550839168125268,0.4490889883108206
581,0.014331192732495652,1.0695519962212592,0.4963209767977874
582,0.025594604485931153,1.1949998021916242,0.465526193815843
583,0.0025693658331709945,1.180336958388846,0.405031793438204
584,0.016606314239462378,1.2540222015875941,0.5501819874093423
585,0.04319339367498198,1.1057787532207857,0.38089251486535336
586,0.01948726858292729,1.0037788447258442,0.44555767381750816
587,0.018428809382025863,1.0391344421012914,0.38155248295404065
588,0.050706739715585265,1.2652748330203771,0.5345315868478452
589,0.009910530604230961,1.002392527931526,0.4809980395830575
590,0.0393902001205365,1.0212104278463234,0.4562435407670693
591,0.008531733277331225,1.0268509705751998,0.47805810599941384
592,1.1102230246251565e-16,1.070094244718458,0.4120474061151831
593,0.0068406002518325015,1.0308996585808914,0.4029543565776468
594,0.00041075098881002673,1.020550818345578,0.4422939857264546
595,0.02152189317029829,1.02788987928052,0.44427633286487384
596,0.0253839008806775,1.1503984123675166,0.5055889368874233
597,0.010294208718796532,1.0316941607978907,0.45771189974674137
598,0.0015017783774356796,1.0302297199334272,0.42653300106931114
599,0.007558068998505971,1.2306003428712367,0.460788072479544
600,0.024804345269807196,1.0031616066974651,0.433778895322115
601,0.04088040660616736,1.1282516098544877,0.4158058552980495
602,0.029477019543379286,1.1735973025628996,0.5180764632719246
603,0.0011926995839929271,1.1942396131956956,0.38381829324229966
604,0.027112822252752092,1.1156367750630698,0.5010694176790382
605,0.023121562510900882,1.0338694775083623,0.4704480398482127
606,0.0109165367208416,1.046683678606208,0.4396561730790126
607,0.0,1.0366490581783636,0.46245228706387553
608,0.027551059455648407,1.0355338142754502,0.47905728555515215
609,0.028751429771788604,1.0728933750472638,0.5013671842067047
610,0.042867158685831935,1.1172023744372028,0.4639035512543546
611,0.039416408787393165,1.0453031970178455,0.4630649535053998
612,0.048885601950572635,1.0285071146003557,0.4518913634992772
613,0.010696895265745975,1.0989150665335714,0.43402392401833223
614,0.01280626038717118,1.1821488394959085,0.4924644907292432
615,0.023480982757762794,1.1511285158725066,0.42562948836305925
616,0.01519658527246728,1.0889699247457754,0.5606408211281284
617,0.01798257504401559,1.0614241304347423,0.5143170893732719
618,0.004245161154095981,1.0197264464856632,0.49203389414532783
619,0.039463936937066596,1.0561579945640591,0.45466738333551027
620,0.025303853858135585,1.1142881350303522,0.3730887938842284
621,0.02634522002379333,1.141292361931338,0.49500723563544063
622,0.023355074055922406,1.1086774588240689,0.47231836355598295
623,0.00816307788330725,1.046970246725096,0.5039307186850015
624,0.025467734778540314,1.0411803162733146,0.5284661729297201
625,0.02454593374469914,1.0512613169151914,0.46995617424850633
626,0.016047190160363163,1.024542273978391,0.47803373666260884
627,0.03332886104793052,1.0625587209143486,0.48866523633297915
628,0.01896456903694712,1.2818408808504962,0.4598885980570784
629,0.026137102811925595,1.0139693154205318,0.4685738428647271
630,0.008867552350445965,1.0683729378119822,0.43473166403916585
631,0.015365540385362189,1.0252176850175325,0.487837781995045
632,0.02495912435225992,1.0326738408172285,0.4884838444340933
633,0.025017471059117048,1.2886813186060517,0.5524064711146499
634,0.014927724935417325,1.0275433296619088,0.48400075483691923
635,0.01920305364518864,1.152251060083738,0.47977339228722143
636,0.015533675812179105,1.2645401022520932,0.5272276344130219
637,0.019416675822495975,1.033855913062327,0.46923781369940104
638,0.016164846239144534,1.085966111535288,0.5244632111250055
639,0.013751686341087086,1.0267678181199325,0.4450086406487825
640,0.008749945799594152,1.060116085189894,0.49527674023105134
641,0.0028701065136388162,1.0471250478238079,0.43665314819374945
642,0.0001506067230235969,1.253707652005715,0.45081262649921555
643,0.013858121813838425,1.0350059325870353,0.4686735072312728
644,0.01208227374680791,1.3209509041881942,0.5751931232673504
645,0.03121136229407838,1.14892535197267,0.48524795661257875
646,0.020098042945027133,1.019638037150425,0.49660201790937725
647,0.014543041626037215,1.0751312900462788,0.5097036747734967
648,0.00454793272906329,1.0139366479839873,0.523801166453886
649,0.018898422239621626,1.0355423420241783,0.4934002310953459
650,0.0033780218695657915,1.0559102116643804,0.4540083495680481
651,0.0030995065443436,1.1232021261956013,0.49083945190509576
652,0.007049893298644511,1.039755389245409,0.4779736706624991
653,0.02400737321464211,1.102261525025646,0.4934526944871058
654,0.04358681234480568,1.0703083584197925,0.501017249950577
655,0.010015410157687893,1.0741931858541178,0.5025662799973236
656,0.014512981487558385,1.0698737286936042,0.5138696620876521
657,0.015222018370613615,1.0284076188057247,0.46192717388602006
658,0.018357579728058078,1.3188047762223798,0.4920771847553664
659,0.018408005121842104,1.0179909999231338,0.5110639077139293
660,0.026075931212825143,1.0165089703618302,0.4470162789237066
661,0.014318099314016834,1.041666417813383,0.48373095623407847
662,0.010317962770935067,1.07710032807159,0.5312309615718099
663,0.004837518220294906,1.0755650717507925,0.5258339918595332
664,0.046575321463867385,1.4078579440146506,0.5030172850952537
665,0.010185597016237002,1.0014289129575997,0.42172534011355883
666,0.014737954674700534,1.0399084872550288,0.41209994696904095
667,0.023469383710919504,1.0172569120578503,0.5083675763030618
668,0.02309219509876155,1.133430161006863,0.49469768097129546
669,0.018551755542592384,1.0587537707565184,0.4503860857189849
670,0.008588749765550964,1.0802837521326096,0.5587044591393742
671,0.03408345180408434,1.0171613656236544,0.4261211981750623
672,0.04244560043105898,1.1821953286434037,0.4682611262856542
673,0.021128900416914686,1.005928804400021,0.3835671360184617
674,0.013540915682357647,1.1773073533270584,0.5435209807139997
675,0.017722379358083795,1.0148930006600696,0.40074727244546177
676,0.05593031733756099,1.1266666434946593,0.4472275402142541
677,0.036821604629160426,1.058349150388728,0.3878215439720882
678,0.05392265697123611,1.301864960476352,0.5412354731899399
679,0.01341372336295223,1.2246294940372735,0.5370937710940318
680,0.049152623685760496,1.1323714759572658,0.4417346468989241
681,0.01155999421799013,1.047174603703367,0.4400332367240542
682,0.0009129072764849375,1.0872318105873218,0.4723384949270889
683,0.01519837138520872,1.0242814916060956,0.4706477003798854
684,0.011527511749103991,1.0529409614403262,0.4987960880617496
685,0.006439870289665138,1.130359886975187,0.5793915568259044
686,0.030719556500713747,1.0782257895046514,0.38583875542441254
687,0.0320911239139191,1.1565703602896427,0.412194012655279
688,0.01758352864396643,1.102562395750094,0.4869772776967002
689,0.02573750214474002,1.024293995103625,0.47465939379656447
690,0.04557727779734108,1.0527764257570444,0.46915950314089044
691,0.03547932188321695,1.1352532370555077,0.4861705143147339
692,0.03482341844188796,1.037205573025065,0.4578531716955788
693,0.03894513802739144,1.015308929349749,0.47875544127335135
694,0.0222982087647763,1.0186825676924185,0.4057835019653515
695,0.019488563016164754,1.0569973779642818,0.41869159312942156
696,0.022598283359241626,1.0037157733373663,0.4830838441463847
697,0.048984115877031026,1.0349899417112602,0.4708708496966801
698,0.01820223257916315,1.0315860402852772,0.5163707568603616
699,0.010114067557340588,1.1754577158255097,0.45386084818741107
700,0.0031268329024273273,1.0277747675783209,0.4831367342464538
701,0.02239846222326765,1.109858999314814,0.5133067033269841
702,0.021230862238590973,1.0222676451933765,0.47627247679421925
703,0.04259422840684381,1.2338994181818934,0.5367691451423469
704,0.013035505274373966,1.1444348171156298,0.47690697815141286
705,0.014597886366510195,1.049671072042839,0.4742637812830865
706,0.02085046963624631,1.04373738751662,0.4755181157950654
707,0.02716268112195513,1.0366926143307214,0.4588702186030173
708,0.004838498250077296,1.0281613626142707,0.3660578285223943
709,0.023975171008973357,1.0213533459535555,0.5242372789973913
710,9.71445146547012e-17,0.9653911970534196,0.3778204325166154
711,0.028636495136549076,1.0498763690343553,0.44950748291229725
712,0.019436658515223477,0.9131618058401909,0.42382891088308816
713,0.024053943673274975,1.0957956075190438,0.44341936839261964
714,0.015533675812179001,1.2926594476388964,0.513491566529255
715,0.023074237956454857,1.17443635930623,0.41642415980128933
716,0.008870962509514463,1.175515191861327,0.48553422102612415
717,0.026321780413938425,1.0199571203527726,0.4079873877195021
718,0.04324661440937652,1.2684769294077463,0.4844973895495171
719,0.010465499251222522,1.1851318901984444,0.4428506321848486
720,0.026151692578265405,1.1072662770864214,0.45385067565985476
721,0.026380440127086797,1.0215003278865602,0.45247167738987326
722,0.015193302095081004,1.0079301647486212,0.4463428698814977
