Number,SMILEs,MW,FSP3,Cm
217,CCCCOC(=O)CCC*,-0.7831815706149184,1.4780265642140824,-0.8623720457272382
218,C(C(=O)N)(O)*,-1.2523713375108463,0.2984950001262542,-0.7084557775219235
219,CN1C=CC2=C(C1=O)C3=C4C(CCN3)N(CC4=CC2CS(=O)(=O)C)C5(CC5)*,0.8676441713243891,0.45576587533796475,1.4314489437924425
220,C1=CC(=CC=C1N2C3=C(C=N2)C(=CN=C3)C(=O)NCC4=CC(=NC=C4)*)F,0.595196957122683,-1.1086654622943128,0.9768349627472366
221,CC(C)(C)CC(C)(C)*,-0.9866213090138901,1.8712037522433584,-1.2296862531800585
222,CCC1=NC(=CC=C1)NC(=O)C2=CC(=C(S2)[C@@]3(COCCC3*)NC(=NC)N)Cl,1.101394272988927,0.05017256558144799,1.6987529127976302
223,C1C2CC(C1C=C2)C(=O)OCC(F)(F)*,-0.38972360680987617,0.9275785009730958,-0.20144228014459148
224,C1=CC(=C(C=C1*)N=[N+]=[N-])CC2=C(C=C(C=C2)*)N=[N+]=[N-],-0.07042323425833075,-1.0322585593574496,-0.7462989530599763
225,C(C*)C(=O)N,-1.2657521381286425,0.8227312508319555,-1.07010023407098
226,CC[C@@H](C(=O)C1=NC(=NO1)C2=CC=CC=C2)NC(=O)C(CC(=O)N3CCOCC3)C*,1.0505580872746636,0.2236041071682966,1.3699091237166863
227,CC1=CC2=C(C=CC=C2*)C=C1,-0.7968405724625979,-0.9882667061513768,-0.7958496607335651
228,C1CC1CC2=C(C(=NN2C3=NC(=CS3)C(=O)O)C4=CC(=C(C=C4)F)C5=CC(=CC=C5)F)CC6=CC(=CC=C6)*,1.8182170614601505,-0.749977501285149,1.7921141299605907
229,CCOC1=C(C=C(C=C1)*)C(=NC)N,-0.5523356183745266,-0.3305885007205876,-0.4243962880253433
230,C#CCOC1=CC2=C(C=C1)N=C(S2)*,-0.47766912243221826,-0.9596720015674292,-0.06567786227917699
232,CC(C)(C)OC(=O)N1C2CCC(C2)C1C(=O)NC(CC3=C(C=C(C=C3)C4=CC=C(C=C4)*)F)C#N,1.3836599549867536,0.12374958322435363,1.7450420213455655
233,CC1=CC(=NC2=C1C=CC=C2C(C3=C(C=CC(=C3Cl)*)Cl)O)C,0.49258141567088987,-0.749977501285149,0.4985796663578394
234,CC[C@H]1COCCN1C2=NC(=CC(=C2)C*)Br,0.1733624678695549,0.560613125479105,0.1790188449693953
235,CCCCCC1=CC=CC=C1*,-0.7558024983569015,0.1555214772065172,-0.8961591866907389
236,C1=CC=C2C(=C1)NC(=N2)COC3=CC=C(C=C3)*,-0.2400174181534646,-1.0495410731169783,-0.11553463232620617
237,CC(C)(C)CC(C)(C)C1=CC=C(C=C1)OCCCC*,0.019008283055338963,0.8227312508319555,-0.6932995854973606
239,COCCOC(=O)CCCCCCCCC*,-0.19872828440128923,1.6292485596099586,-0.49624649062012044
240,C1=CC=C(C(=C1)CF)*,-1.01444821739806,-0.8248683942431063,-0.9548156217567233
241,C1=CC2=C3C(=CC(=C2C(=C1)*)[N+](=O)[O-])NC(=O)C(=O)N3,-0.016492908036096782,-1.2742137519908503,0.5251639711566928
242,CC12C[C@@H](C3=C4CCC(=O)C=C4CCC3C1CC[C@]2(C(C(F)(F)F)(F)F)O)C5=CC=C(C=C5)C(=O)NCC6=CC=C(C=C6)*,2.307064120135871,0.20598272058995373,1.793713740604135
243,CC(C)(C1=CC(=C2C(=C1)C=CC=N2)C3=CC=CC(=C3)C4=C(N=C(C=C4)OCC5=CC=C(C=C5)F)C6=CC=C(C=C6)*)S(=O)(=O)C,2.328037778710726,-0.849157332499741,1.626878228096047
244,CC1=C(C=CC(=C1F)OC2=CC=CC=C2)N3C4=C5C(=C(SC5=NC=C4)C(=O)N[C@@H]6CCCN(C6)C(=O)CCC*)NC3=O,2.2258904295726376,-0.3610280249551121,2.8882506558869148
245,C=CCC1=C(C=CC(=C1)N=NC2=CC=C(C=C2)OS(=O)(=O)C3=CC=C(C=C3)OC4=CC=C(C=C4)*)O,1.53969691797197,-1.1577168073895834,0.9066947470063168
246,C1C(N1)(CC(COC2=C(C=CC(=C2)C#N)C(F)(F)F)(C#N)NC(=O)C3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)*,1.9461421294354624,-0.2733990915526929,2.147863879110748
247,CC1=CC(=C(C=C1*)OC)OC,-0.7290408971213089,-0.22574125057944733,-0.5720045835546649
248,C1CC1(C2=C(C=CN=C2)C3=CC=CC=C3C*)OCC4=C(C=CC(=C4)Cl)Cl,0.8459376899976481,-0.5593461373921665,0.4927731600417013
249,CCCCCC(CCCC1=C(C=CC(=C1C(C2=CC=CC=C2)C3=CC=CC=C3)N(C)C)*)N(C)C,1.3372817743464702,0.10190640611161614,0.2886067246605633
250,COCCC1=C(C=C(C=C1)[N+](=O)[O-])*,-0.5322779882395335,-0.22574125057944733,-0.4803575573200688
251,CC(=O)C1=C(SC(=N1)C(=O)C)*,-0.6136077429073371,-0.375523036495362,-0.18525826340950635
252,COC1=CC=CC(=C1)CCC*,-0.7424216977391054,-0.016046750297166616,-0.7818593434098838
253,CC1CC(OC2=C1C(=C(C(=C2C)C)*)C)C,-0.37538606537711505,0.5231676790001262,-0.19531791274859897
254,C1CN(CCN1CC2=CN3C=C(N=C(C3=N2)N4CCOCC4)C5=C6C=NNC6=CC=C5)C*,1.173170190298791,0.09335907593706645,1.4368240211451757
255,C1=CC(=CN=C1)C2=NC(=NC=C2)*,-0.6952292695967249,-1.2742137519908503,-0.2474819500905824
256,C[C@@H]1CC(=O)N1[C@@H](C(=O)O)[C@](C)(/C=N/NC(=O)CCNC(=O)C2=CC(=C(C=C2)O)O)*,1.0909990465454869,0.05017256558144799,2.077082852441628
257,CC1=CC(=C(C(=C1S(=O)(=O)N2CCC(C2)CC*)C)C)OC,0.35156053370351525,0.6916721881555303,0.3608102493804065
259,CC1=NC(=CN1C2=C(C=C(C=C2)C3=CC(=CC=C3)*)C4=C(OC(=N4)CCO)C5=CC=C(C=C5)OC(F)(F)F)C(F)(F)F,2.1296463748247567,-0.7319003891918486,1.8569932461163332
260,C1COCCN1C2=CC=C(C=C2)*,-0.6542183370744319,-0.016046750297166616,-0.8789676232774315
261,C1=CC(=CC=C1C2=NNN=N2)*,-0.7700246880601985,-1.2742137519908503,-0.7746329098324091
262,CCOC1=CC=CC(=C1)C(C)NC2CCC(C2)C3=CC=C(C=C3)CC(=O)NCC*,0.9155083536559995,0.23558665004156995,0.9223996651423624
263,COC1=C(C2=C(C=C1)C=C(S2)*)Br,-0.11203128161549493,-0.9247229181870492,-0.2727192745210748
265,CCOC(=O)C1=CSC(=N1)N2C(=C(C(=N2)C3=CC(=C(C=C3)F)C4=CC(=CC=C4)OC)CC5=CC(=C(C=C5)*)F)CC6CC6,2.2123128524751676,-0.5116882964189209,2.2002106370387517
266,C1=CC2=NC=C(N2N=C1)*,-0.9534067963241774,-1.2742137519908503,-0.4272295037869615
267,CC1=CC(=C(C=C1)NC2=C3C(=C(C=C2)O)C(=O)C4=CC=CC=C4C3=O)*,0.4730734025998128,-1.1244319660749356,0.5913411034671794
268,CC(CC*)C1=CC=CC=C1,-0.8509812459562074,-0.016046750297166616,-1.0587624367254402
269,C1C2CC(C1CC(C(F)(F)F)(C(F)(F)F)*)C3C2C4CC3C=C4,0.43882750974077683,1.4780265642140824,0.18859898582544488
270,C1=CC(=C(C=C1F)C(=C(C2=C(C(=C(C=C2)F)F)F)F)F)C*,0.288931330000543,-1.0645192517085698,0.29902091952583654
271,[C-]#[N+]C(=C1CC2=C(C3=C(C(=C(C#N)C#N)CC3=C(C2=C1C4=CC=C(C=C4)F)S(=O)(=O)C(F)(F)F)C5=CC=C(C=C5)F)C*)[N+]#[C-],2.408268299250696,-0.881036563961574,1.18390363888518
272,COC1=CC(=C(C(=C1)Cl)*)OC,-0.5904966846394796,-0.487859375932298,-0.46277721073647426
273,C[C@@H]1CC(=O)N1[C@@H](C(=O)O)[C@](C)(/C=N/NC(=O)[C@@H]2[C@H](OC(=N2)C3=CC(=C(C=C3)O)O)C)*,1.1724984361095605,0.14122412491454378,2.633539854588892
274,C1C(C1C2=CC=C(C=C2)*)CNC3=CC=C(C=C3)F,-0.12435356048056509,-0.487859375932298,-0.3790632623294932
275,CC(C)(C)C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCC*)C(=O)NC3=CC(=CC=C3)Cl,1.3800501243941228,-0.375523036495362,0.6967745637131573
277,CC(=C)C(=O)NCCCCC(C(=O)O)NS(=O)(=O)C1=C2C=CC3=C4C2=C(C=CC4=C(C=C3O)*)C(=C1)*,1.5872761136778477,-0.5483481740906484,1.7904193972965219
278,CCCCCC(CC)CC*,-0.796263813815279,1.8712037522433584,-1.0162655362877322
279,CN(C)CCNC(=O)C1=CC(=C(C=C1)Cl)*,-0.22343391069408594,-0.13042556863295623,-0.22091662874604434
280,CC1=CC=C(C=C1)C(C)(C2=C(C=CC(=N2)OC)N)C(C(=O)O)*,0.2763172791138882,-0.3490909566278478,0.44670609849237813
281,CN1C(=CN=C1CC(C2=NN=NS2)*)[N+](=O)[O-],-0.13155286547827388,0.07382232125238189,0.45109931630823374
283,CC1=CC(=CC2=CC=CC=C12)*,-0.7968405724625979,-0.9882667061513768,-0.7958496607335652
284,CCCC1=NN(C2=C1C=C(NC2=O)C3=C(C=CC(=C3)*)OCC)C,0.3511398391607658,-0.22574125057944733,0.669821753776316
285,COC1(CCOC1)C*,-0.9735390658135293,1.8712037522433584,-0.5603915709223887
286,CCNC1CCC(CC1)C*,-0.8032392007499112,1.8712037522433584,-0.8707838122698878
287,CC1C=CC=CC1(C)*,-1.0276593831195864,0.2984950001262542,-0.7037239457839344
288,C1=CC(=CC(=C1)Cl)OCC(=O)NC2=CC=C(C=C2)C3=CC=C(C=C3)*,0.5304167829350044,-1.1169428767791398,0.1607526069779395
289,CCOC1=C(C=CC(=C1)C(C(=O)N2CC[C@@H]([C@@H]2C3=CC=CC=C3*)C(=O)OC)NC4=CC5=C(C=C4)C(=NC=C5)N)F,1.920099780160055,-0.46249310573686103,2.4595089016639053
290,CCN(CC(C)C)C1=CN=C(C=C1)N=C2/C(=C/*)/NN3C2=NC(=C3C4=NC=C(N=C4)C)C(C)(C)C,1.3501468848796059,0.056539807492853505,1.7864679764696538
291,C1=CC(=CC=C1NS(=O)(=O)C2=CC=C(C=C2)*)O,-0.07019253079940327,-1.2742137519908503,-0.3554965983402651
292,CCOC(=O)C1=C(N(N=C1)C(C)(C)C)*,-0.4300967121221925,0.613036750549675,-0.27191940534565867
293,CC1(C2C3C2C(C1(CC3)C*)NC(=O)C=CC4=CC(=C(C=C4)F)F)C,0.48699024948982306,0.45576587533796475,0.8554695135240864
294,CCCCCCCCCCCCCCCC(N=[N+]=[N-])*,0.05309811180980576,1.8712037522433584,-0.28448172596612004
296,C1=CC(=CC=C1OC(C(F)(F)F)(F)F)*,-0.3224328361573979,-0.487859375932298,-0.6440762306307843
297,CCC1(CCC(CC1)N2CC(C2)C(F)(F)F)N3C=C(C(=N3)NC4=CC=C(C=C4)C*)C(=O)N,1.2884472804081937,0.5036309243154415,1.1245122832717382
298,C(CF)C*,-1.340445775654354,1.8712037522433584,-1.2813475295842025
299,C1CC1C(C2=CC=C(C=C2)CNC(=O)C3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)OCC4=CC=CC=C4)*,1.7768600737494653,-0.26318669705842607,0.5291456930834185
300,CC(C1=CC=C(C=C1)*)(F)F,-0.7972001984426907,-0.487859375932298,-1.041134830390216
301,CCC[C@H]1COC(=O)C1*,-0.8920396762494559,1.4218583944956142,-0.5788629868041313
302,CC1=NC(=C(C=C1)C(=O)N)N2C[C@H](CC2(C)C)CCCNC3=NC(=CC=C3)*,0.7318819711413902,0.2236041071682966,1.0098652902124419
303,C1=CC(=CC(=C1)*)C2=CC3=C4C(=CNN4)C=NC3=N2,-0.17217024504121997,-1.2742137519908503,0.24880960395262156
304,CN1CC(C2=C(C1)C(=CC(=C2)Cl)Cl)C3=CC=C(C=C3)*,0.2210230883256412,-0.487859375932298,-0.06946757077688258
305,CC1=CC(=CC(=C1C2(CC2)C3=NOC(=N3)C4=CC=C(C=C4)Cl)C)NC(=O)CC5=CC=C(C=C5)C(C)*,1.5360735165876376,-0.40651237151244796,1.0263937398627099
306,CCCC(CC)NC*,-0.9799173379132903,1.8712037522433584,-0.8567934949462067
307,C(C(F)(F)*)F,-1.1914859805415319,1.8712037522433584,-1.1161588874712864
308,C1C2CC3CC1CC(C2)(C3)C*,-0.7421231403216697,1.8712037522433584,-1.0897147022370588
309,CCCOC1=CC=C(C=C1)C*,-0.7424216977391054,-0.016046750297166616,-0.9381301386617827
310,CC(C)[C@@H]([C@H](C(C(=O)NCC(F)(F)F)(F)F)O)NC(=O)[C@@H]1C[C@H](CN1)C(C2=CC=C(C=C2)OC)*,1.6003583568782072,0.7274155688854644,1.7911540356672637
311,CCSC1=NC2=C(N1C3CCN(CC3)C(=O)C4CCN(CC4)CC5=CSC=C5)C=CC(=C2)*,1.4185301042640643,0.36140335021093845,1.2888704729326674
312,C1CC1C2(C(=O)NC(=O)N2)C*,-0.7156329549201093,0.9725130367478704,-0.11686004008428297
313,CC(C)CC(C)(C)*,-1.0818000566131956,1.8712037522433584,-1.2424879181580375
314,CC1=CN=C(N=C1)C[C@H](C)*,-0.8375733037550075,0.2984950001262542,-0.7820872989449903
315,CCCCNC1=CN2C(=NC=C2*)C=C1,-0.4775130583276497,-0.13042556863295623,-0.09383919271001599
316,CC1=CC(=C(C(=O)N1CC2=NC(=NC=C2)C*)Br)OCC3=C(C=C(C=C3)F)F,1.1984390044472049,-0.6120205932047013,1.248277687123823
317,C1=CC(=C(C=C1C2=CC(=CC(=C2)*)O)Cl)F,-0.2509894032442236,-1.2742137519908503,-0.27541444029233414
318,CC(C)(*)Cl,-1.228792086929283,1.8712037522433584,-1.2253862602894774
319,CCC(=NC1=C(C=NC=C1)*)NC2=CC=CC=C2,-0.23301488963542888,-0.8248683942431063,-0.17119790868937343
320,CC(C)(C1=C(N=CC=C1)/C(=C/C2=C(C(=C(C=C2)Cl)N(C)C(=O)C(F)F)Cl)/O)*,1.056020330934563,-0.4464723035081637,0.8673378732948027
321,CCC(C)CCCCC*,-0.8914425614145844,1.8712037522433584,-1.058236488258776
322,C1(=C(C(=C(C(=C1*)*)*)*)*)S,-1.0414676636759839,-1.2742137519908503,-0.8561493646374809
323,C1CN(CCC1CCOCCO)C(=O)C2=CC(=C(C=C2)Cl)*,0.3540168470015081,0.49508359414089226,0.09660752667567027
324,C1=CC(=CC=C1N2C(=O)C3=C(C2=O)C(=C(C(=C3Br)Br)Br)Br)*,1.89434241751038,-1.2742137519908503,-0.29676462722533564
325,CC(C*)C(=O)NC1=CC=CC=C1,-0.6542183370744319,-0.3305885007205876,-0.6498419882490568
326,C1=CC(=CC=C1CNC(=O)C2=CC=C(S2)C#CC3=CN=C(C=C3)C(C(CN4C=NN=N4)(C5=C(C=C(C=C5)F)F)O)(F)F)C*,2.354324402236762,-0.749977501285149,2.36124065563197
327,C1[C@@H](C2=C(C1=O)C3=C(N2CC4=CC=C(C=C4)Cl)C(=CC(=C3)F)*)CC(=O)O,0.7610456025081704,-0.6451302511440083,0.7105609977245365
328,C1=CC(=C(C=C1C(=O)NC2=CC(=C(C(=C2)F)F)F)*)OCCN,0.3436080497663667,-0.8548247514262891,0.25573892929252073
329,CC(C)(C)OC(=O)NC1CCC(CC1)(N)*,-0.3075592484524229,1.5852567064038852,-0.08163351359515188
330,CCOC(=O)C1=CC(=CC(=C1)C)OC2=NC(=NC(=C2[N+](=O)[O-])NC(CC3=CC=C(C=C3)*)C(=O)O)OC4=C(C=CC(=C4)C#N)OC5=CC=CC=C5,2.8228492003393097,-0.837350209736099,2.9030603006503046
331,C1C=CC=C(N=C1)*,-1.129813517653524,-0.749977501285149,-1.1019676411035526
332,CC(=O)NC1=NC=CC(=C1)C2=CC(=C(N=C2)N)*,-0.21293011791703276,-1.0120956266379995,0.15218001280010873
333,C=C(CC*)C(=O)O,-1.082397171448067,-0.016046750297166616,-1.0454348232807973
334,C1=CC2=C(C=C1Cl)SC(=C2)*,-0.6173872083962377,-1.2742137519908503,-0.5187384800311992
335,CCC1=C2CCOC(=O)NC3=CC(=C(C=C3)*)CN(C(=O)C(C(=C1)C=C2)NC4=CC=CC(=C4)C(=O)N)C,1.5398529820765388,-0.487859375932298,1.8777664306405366
336,CC1=NC(=NC=C1Cl)*,-0.8893865864717891,-0.6451302511440083,-0.5706745618380762
337,CCN1C2=CC=CC=C2C(=CC1(C)C)C*,-0.39574225292954407,0.07382232125238189,-0.41621247701780034
338,CC(CC(=O)NC12CCC(CC1)(CC2)C*)(F)F,-0.09718483549392411,1.6292485596099586,-0.3268047054842502
340,CC(C1=CC=C(C=C1)*)NC2=NC3=C(C(=N2)NCC(F)(F)F)N=C(C=C3)C#CC4=CN=CS4,1.3221028438282085,-0.7023196603119032,1.5011989540778046
341,CSC1=CC=CC=C1*,-0.9189302000062143,-0.8248683942431063,-0.8658012473519715
342,C1CCC(C1)C(=O)OCCCC(C(F)(F)*)(F)F,-0.023047600427978477,1.5852567064038852,-0.41188841190441416
343,C[C@@H]1CC(=O)N1[C@@H](C(=O)O)[C@](C)(/C=N/NC(=O)C2=C(C(=C(C=C2)O)O)Cl)*,0.8424228549469293,-0.09468218790302191,1.7132446964811676
344,CC/C=C\\C/C=C\\C/C=C\\C/C=C\\C/C=C\\CC(C(CCCOC)O)*,0.5897822112337378,0.5036309243154415,0.17108115318326736
345,CCOC1=C2C(=C(C=C1)*)C=CC=N2,-0.5863983055455905,-0.7023196603119032,-0.3343971445871901
346,C1=CC2=CN=C(C=C2N=C1)*,-0.8786113778607036,-1.2742137519908503,-0.4571087544106949
347,CC(C1=CC=C(C=C1)C(=O)C2CCN(CC2)C(=O)C3=CN=C(C=C3)C(=O)NC4CCN(CC4)CC5=CC=C(C=C5)C#N)*,2.0632105640494793,-0.0715541180189471,1.557063806774018
348,C1=CC(=C2C=C(N(C2=C1)CC(F)(F)F)C#CCNC3=CN=C(C=C3)C*)N,0.6699313070234995,-0.6120205932047013,0.7274328029627373
349,C1=CC(=C(C=C1F)F)C*,-0.8923789460419962,-0.8248683942431063,-0.7978107906513507
350,CC(C)C1=NOC(=N1)N2CCC(CC2)COC3=NC4=C(S3)N=C(C=C4)C5=CN=C(C=C5)C*,1.295551589863991,0.09335907593706645,1.8350888344193512
352,CC1=CC=C(O1)C2=CC3=C(C=C2SC4=NC5=C(C=CN=C5N4CC*)N)OCO3,0.9148094578833664,-0.6451302511440083,1.5815924621518247
353,CC(CCN1C2=C(C=C(C=C2)OC(F)(F)F)SC1=NC(=O)C3=CC(=CC=C3)Cl)*,1.1482745729221697,-0.4464723035081637,1.0149193797380587
354,C1=CC=C2C(=C1)C=CC(=C2*)*,-0.8988589990795196,-1.2742137519908503,-0.6866222879153744
355,CCCC1=CC(=C(C=C1)C)*,-0.8509812459562074,-0.016046750297166616,-0.9323236323456444
356,C1=CC=C(C=C1)C2=CSC(=C2)*,-0.6744320313139937,-1.2742137519908503,-0.7625884682367288
357,C1=CC(=CC=C1CCl)*,-0.9027945286729888,-0.8248683942431063,-1.1390670516559849
358,CN1C=CN=C1SC(=C)NCCC2=CC=C(C=C2)*,-0.001748242852287621,-0.6001957153692343,0.08341707852740513
359,CNC1CCN(CC1)CCC*,-0.7013564820500059,1.8712037522433584,-0.8641533645555282
360,C1=CC=C(C=C1)N=NC2=C(C3=CC=CC=C3C=C2*)O,-0.07701863902531768,-1.2742137519908503,-0.11606058079287011
361,CN1C=CC2=C1C=CC(=N2)C*,-0.7697532722261662,-0.5752320843832482,-0.39083710259694926
362,C1COC2=C(O1)C=CC(=C2)*,-0.8378990027558466,-0.487859375932298,-0.5078595032523966
363,CCCCCCCCCC(C)(C(=O)N)*,-0.4091434097348925,1.6090856268905078,-0.3845746852105977
364,CC(C1=CC=C(C=C1)Br)*,-0.505998150109348,-0.487859375932298,-0.9080900604028697
366,C1CCN(C1)CCNC2=NC=C(C=C2)C3=CC=CC4=CN=C(N=C43)NC5=CC(=CC=C5)*,1.0238439838100244,-0.5193135509746402,1.1297436842743291
367,C1=CC=C(C=C1)CCCCCC*,-0.6606237507575965,0.2984950001262542,-1.055333235100707
368,CNS(=O)(=O)C1=CC=C(C=C1)*,-0.5999283848721048,-0.8248683942431063,-0.6878350124838826
369,C1=CC(=CC=C1CCN)OC2=CC=C(C=C2)*,-0.3145414207829059,-0.8248683942431063,-0.6794232459412327
370,C1CC12C=C(C(=C2)C3=CC=C(C=C3)F)C4=CC=C(C=C4)C*,0.11344063711105566,-0.6451302511440083,-0.5327287973548808
371,CCCCCCCCCC(=O)NC1=CC=C(C=C1)*,-0.08314585147859865,0.49508359414089226,-0.4616354082583981
372,CC1=C(C=C2CCC(CC2=C1*)C(=C=N)C)O,-0.30086206274767374,0.07382232125238189,-0.3098684892093813
373,CC(CN1C=CC=C(C1=O)NC2=NN(C(=O)C3=CC=CC=C32)C4=CC=C(C=C4)OC(F)(F)F)*,1.335286867966332,-0.7271846208196836,1.5587135866657134
374,CC1=C(C=C(O1)*)C(=O)N,-0.91269442121932,-0.749977501285149,-0.5279070600721432
375,CC1=CC(=CC(=C1*)C)O,-0.9327791929377164,-0.487859375932298,-1.1223815685610443
376,CC(=O)NC1=C(C=CC(=C1)C*)OC,-0.5456587888573302,-0.3305885007205876,-0.3391517539699999
377,COC(=O)C1=C(C=C(C=C1)C=O)*,-0.647840064974671,-0.9247229181870492,-0.5474531505320356
379,C[C@H]1CN([C@H](CN1C*)CC2=CC=C(C=C2)Cl)C3CCNCC3,0.4224611349486251,0.8227312508319555,0.493231095914458
380,C1=CC=C2C=NC(=CC2=C1)CC*,-0.6949578537626928,-0.7023196603119032,-0.6083969847446772
382,C1=CC=C2C=CC(=C2C=C1)*,-0.8920193200619038,-1.2742137519908503,-0.843627119020747
383,C1=CC(=C(C=C1C(F)(F)F)CC*)F,-0.45788290813125765,-0.22574125057944733,-0.7082213109330523
384,CC1=CCC(C(C1)C(=O)NC2=CC=C(C=C2)*)C(=O)C,-0.01562437736719287,-0.09468218790302191,-0.04640698710602138
385,CN(C)C1=C(C=C(C=C1)C(=O)N(C)C)*,-0.457156870775221,-0.13042556863295623,-0.38372796616755533
386,CCCCOC(=O)C(C(=N)CC(C)C)*,-0.40944196715232817,1.2993096605644117,-0.4088526074084787
387,C1CCC(C(C1)F)*,-1.0685888908916694,1.8712037522433584,-0.7214613258122032
388,CC1=CC=CC=C1C=CC2=CC=C(C=C2)C3=CC=C(C=C3)C=CC4=CC=CC=C4*,0.7659039459373501,-1.16575107943105,-0.07045695376879547
389,COCCNC1=NC2=C(C(=N1)NCC(F)(F)F)N=C(C=C2)C3=CC(=CC=C3)*,0.7988741843764335,-0.4004866674813477,0.9264984915839015
391,COC1=CC(=C(C=C1C*)[N+](=O)[O-])/C=C/C2=CC=CC=C2[N+](=O)[O-],0.37089891187832263,-0.881036563961574,0.2899566145254444
392,CC(C)(C)C1=CC(=CN=C1)*,-0.8442772748556073,0.12374958322435363,-0.8416145252768229
393,CC(O)(O)*,-1.3405746981755193,1.8712037522433584,-1.2284976008343562
394,CCCOC1=CC=CC=C1C(=O)*,-0.6475415075572357,-0.3305885007205876,-0.5358401378997592
396,CC(C(=O)O)*,-1.259075308611446,0.8227312508319555,-0.9613561639263355
397,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NOC(=N4)C5=CC=C(C=C5)C#N)F)*,1.6374880429738377,-0.6001957153692343,1.5482214959619447
398,CN(C)C1=CC=C(C=C1)*,-0.9394560224549132,-0.487859375932298,-1.0690255594928308
399,CC1=C2C(=C(N1)C(=O)NC3=C(C=CC(=C3)*)OC)CCCCC2=O,0.35781666867796225,-0.22574125057944733,0.6433717047773156
400,CC(C)C1=C(C=C(C=N1)/C(=N/O)/C#N)*,-0.4778116157450852,-0.3305885007205876,-0.2522365594733928
401,C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)*,-0.48161822281738936,-1.2742137519908503,-0.7705641918574623
403,C1=CC(=C(C=C1NC(=O)C2=CC(=C(C=C2F)F)*)Cl)F,0.17653124773188247,-1.2742137519908503,0.3635737664527075
404,CCOC(=O)C1=C(N(N=C1OC)C)*,-0.5118946591037015,0.2984950001262542,-0.09704043879964283
405,CC(CC*)C=C,-1.1906581622477332,0.8227312508319555,-1.1689703745025237
406,C1=CC(=C(N=C1)C2=NC3=C(S2)N=CC(=C3)C(F)(F)F)*,0.14674335994682902,-1.0120956266379995,0.5109475953931585
407,CC1=C2[C@H]([C@](C=C2C(=O)[C@](C13CC3)(C)O)(C)COC(=O)C4=CC=C(C=C4)*)O,0.7382059600743456,0.1555214772065172,0.8727008132339888
408,COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC3=CC=C(C=C3)*)(C(F)(F)F)C(F)(F)F,1.1312635855241897,-0.7023196603119032,-0.12764531712783247
409,CCNC(=O)C*,-1.1705733905293372,1.0848493761848064,-0.9536738192786474
410,CN(C)CCCC1=C(NC2=CC=CC=C21)C=C3C4=C(C=CC(=C4)*)NC3=O,0.5822572072351893,-0.5593461373921665,0.671124383889572
411,CCN(CC)CCC*,-0.9799173379132903,1.8712037522433584,-1.1133738161552793
412,CC1=C(C=C(C=C1)*)C2=CC(=C(N=C2)N)C3=NC(=NO3)C,0.045247408810419616,-0.8548247514262891,0.45523516218310756
413,CCCCOC1=C(C=C(C=C1)C*)[N+](=O)[O-],-0.3419204930409224,0.1555214772065172,-0.36843501873061846
414,CC1=C(N(C(=C1*)C)C)C(=O)N,-0.7290137555379056,-0.09468218790302191,-0.3884825755503649
415,COC1=CC=C(C=C1)C2(CCCC2)C(=O)NC3=CC=CC(=C3)C4=CC=C(C=C4)*,0.7589082028151647,-0.5193135509746402,0.14945745542551833
416,CC(C)(C)OC(=O)NCC1CN2C(=C(C=N2)*)OC1,-0.042976308041806396,0.8227312508319555,0.3935813643397975
417,C1=CC2=NNC(=C2C=C1Cl)CNC(=O)C3=CC(=NC=C3)CC4=CC5=CC(=CN=C5C(=C4)C*)F,1.3589543286939558,-0.8967636514827452,1.6026294019634848
418,CC1=CC(=C2C(=C1)C(=O)C(C3(O2)CCCCC3)(CC*)CCS(=O)(=O)C)C,0.8067723851467757,0.8227312508319555,0.38818350934224344
419,CN1C=C(C=N1)C2=NC=CN3C2=NC(=N3)NC4=CC(=C(C=C4)C*)N,0.41203876692178126,-0.881036563961574,1.031104818758419
420,CCN(CC)C1=CC2=C(C=C1)C(=C3C=CCC=C3O2)C4=C(C=C(C=C4)S(=O)(=O)NCCCC#C)*,1.4587946432427683,-0.375523036495362,1.185061707954309
421,C1COCCN1C2=NC(=NC(=C2)C(C3=CC=C(C=C3)OC(F)(F)F)*)C4=CC=CC=N4,1.0637285406210828,-0.375523036495362,0.9935223429374315
422,C1=CC(=CC=C1C([N+](=O)[O-])*)NC=O,-0.5392533751741657,-0.881036563961574,-0.291579473573104
423,C1=CC2=NC=C(N2C=C1O)*,-0.8515512192076752,-1.2742137519908503,-0.3324985286108191
425,CCCCSC1=NC2=C(S1)C=C(C=C2)*,-0.2461039182316407,-0.13042556863295623,-0.13272619573951389
426,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NOC(=N4)C5=CC=C(S5)Cl)Cl)*,1.8540710931358273,-0.5193135509746402,1.4877563504643372
427,CC1=C(C=CC(=C1)OC(F)(F)F)C(C#N)*,-0.3016898810414726,-0.3305885007205876,-0.23563908482794654
